id,name,current_party,current_district,current_chamber,given_name,family_name,gender,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_email,capitol_voice,capitol_fax,district_address,district_email,district_voice,district_fax,twitter,youtube,instagram,facebook
ocd-person/e04bd985-5b75-4551-84a1-f9797ac495d2,Rhonda Burnough,Democratic,77,lower,Rhonda,Burnough,,,,,http://www.house.ga.gov/SiteCollectionImages/BurnoughRhonda4895.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4895&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4895&Session=27,"409-C Coverdell Legislative Office Bldg.;Atlanta, GA 30334",rhonda.burnough@house.ga.gov,404-656-0116,,"7843 Clearview Circle;Riverdale, GA 30296",,,,,,,
ocd-person/fa84bdc1-e9c1-4794-b6ad-b8e0564efd9d,Richard H. Smith,Republican,134,lower,Richard,Smith,,,,,http://www.house.ga.gov/SiteCollectionImages/SmithRichard213.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=213&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=213&Session=27,"220-A State Capitol;Atlanta, GA 30334",richard.smith@house.ga.gov,404-656-6831,404-463-4221,"PO Box 2122;Columbus, GA 31902-2122",,,,,,,
ocd-person/4d1f5379-01e9-4f58-9868-42acc07ec7a8,Rick Jasperse,Republican,11,lower,Rick,Jasperse,,,,,http://www.house.ga.gov/SiteCollectionImages/JasperseRick755.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=755&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=755&Session=27,"218-A State Capitol;Atlanta, GA 30334",rick.jasperse@house.ga.gov,404-656-5943,,"89 Apple Valley Farm Lane;Jasper, GA 30143",,,,,,,
ocd-person/c7860bae-9d9c-449c-9903-20230eec50ac,Rick Williams,Republican,145,lower,Rick,Williams,,,,,http://www.house.ga.gov/SiteCollectionImages/WilliamsRick4905.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4905&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4905&Session=27,"601-B Coverdell Legislative Office Bldg.;Atlanta, GA 30334",rick.williams@house.ga.gov,404-656-0254,,"1670 N. Jefferson Street;Milledgeville, GA 31061",,,,,,,
ocd-person/f863b50d-c865-463a-830a-e5648837d9f7,Robert Dickey,Republican,140,lower,Robert,Dickey,,,,,http://www.house.ga.gov/SiteCollectionImages/DickeyRobert791.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=791&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=791&Session=27,"245 State Capitol;Atlanta, GA 30334",robert.dickey@house.ga.gov,404-463-2246,,"PO Box 10;Musella, GA 31066",,478-836-4362,,,,,
ocd-person/de14c9e7-f1f4-49af-b464-dec8424687a9,Robert Trammell,Democratic,132,lower,Robert,Trammell,,,,,http://www.house.ga.gov/SiteCollectionImages/TrammellRobert865.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=865&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=865&Session=27,"609-F Coverdell Legislative Office Bldg. 18 Capitol Square SW;Atlanta, GA 30334",bob.trammell@house.ga.gov,404-656-5058,,"128 North Main Street;Luthersville, GA 30251",,,,,,,
ocd-person/d32a6c75-5527-443e-b8a1-2d2931da643a,Roger Bruce,Democratic,61,lower,Roger,Bruce,,,,,http://www.house.ga.gov/SiteCollectionImages/BruceRoger69.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=69&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=69&Session=27,"512-A Coverdell Legislative Office Building;Atlanta, GA 30334",rbruce5347@aol.com,404-656-7859,,"410 Stone Arbor Court;Atlanta, GA 30331",,,404-344-8051,,,,
ocd-person/aeaeb854-ff9c-47cb-8069-395b60ba05b2,Ron Stephens,Republican,164,lower,Ron,Stephens,,,,,http://www.house.ga.gov/SiteCollectionImages/StephensRon219.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=219&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=219&Session=27,"226-A State Capitol;Atlanta, GA 30334",ron.stephens@house.ga.gov,404-656-5115,404-463-4122,"45 Cove Drive;Savannah, GA 31419",,912-596-1998,912-964-9699,,,,
ocd-person/218a4fc4-a568-4b78-b350-0d60c6b12d4c,Sally Harrell,Democratic,40,upper,Sally,Harrell,,,,,http://www.senate.ga.gov/SiteCollectionImages/HarrellSally311.jpg,http://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=311&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=311&Session=27,"319-B Coverdell Legislative Office Building;Atlanta, GA 30334",sally.harrell@senate.ga.gov,404-463-2260,,"P.O. Box 941365;Atlanta, GA 31141",,,,,,,
ocd-person/2ba0916f-40b1-4255-9496-94b12ccabd1e,Sam Park,Democratic,101,lower,Sam,Park,,,,,http://www.house.ga.gov/SiteCollectionImages/ParkSam4901.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4901&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4901&Session=27,"611-F Coverdell Legislative Office Bldg.;Atlanta, GA 30334",sam.park@house.ga.gov,404-656-0314,,"1409 Legrand Circle;Lawrenceville, GA 30043",,,,,,,
ocd-person/cbcdfca3-e47d-4b32-9164-ec0709a134bf,Sam Watson,Republican,172,lower,Sam,Watson,,,,,http://www.house.ga.gov/SiteCollectionImages/WatsonSam837.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=837&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=837&Session=27,"245 State Capitol;Atlanta, GA 30334",sam.watson@house.ga.gov,404-463-2246,,"P.O. Box 3914;Moultrie, GA 31776",,,,,,,
ocd-person/21c6cae1-bcd2-4403-ad39-af04b64ce55c,Sandra Scott,Democratic,76,lower,Sandra,Scott,,,,,http://www.house.ga.gov/SiteCollectionImages/ScottSandra766.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=766&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=766&Session=27,"611-D Coverdell Legislative Office Building;Atlanta, GA 30334",sandra.scott@house.ga.gov,404-656-0314,,"3489 Oak Leaf Court;Rex, Ga 30273",,,,,,,
ocd-person/afab5443-36d8-468d-a7c2-a36c5a1d553f,Scot Turner,Republican,21,lower,Scot,Turner,,,,,http://www.house.ga.gov/SiteCollectionImages/TurnerScot842.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=842&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=842&Session=27,"401-G Coverdell Legislative Office Bldg.;Atlanta, GA 30334",scot.turner@house.ga.gov,404-656-0152,,"508 Blue Ridge Terrace;Holly Springs, GA 30114",,,,,,,
ocd-person/99ef9b20-6b1f-4831-8e58-a523de606cda,Scott Holcomb,Democratic,81,lower,Scott,Holcomb,,,,,http://www.house.ga.gov/SiteCollectionImages/HolcombScott769.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=769&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=769&Session=27,"511-E Coverdell Legislative Office Building;Atlanta, GA 30334",scott.holcomb@house.ga.gov,404-656-6372,,"2306 Briarcliff Commons;Atlanta, GA 30345",,,,,,,
ocd-person/32f44be5-9a18-4b88-83f0-75cfff44ef42,Sharon Beasley-Teague,Democratic,65,lower,Sharon,Beasley-Teague,,,,,http://www.house.ga.gov/SiteCollectionImages/Beasley-TeagueSharon63.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=63&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=63&Session=27,"509-A Coverdell Legislative Office Building;Atlanta, GA 30334",sharon.beasley-teague@house.ga.gov,404-656-0220,,"PO Box 488;Red Oak, GA 30272",,,,,,,
ocd-person/15db25fc-273b-467f-b8f9-897337f40b65,Sharon Cooper,Republican,43,lower,Sharon,Cooper,,,,,http://www.house.ga.gov/SiteCollectionImages/CooperSharon86.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=86&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=86&Session=27,"436 State Capitol;Atlanta, GA 30334",sharon.cooper@house.ga.gov,404-656-5069,,"1234 Powers Ferry Rd., Suite 104;Marietta, GA 30067",,770-956-8357,770-956-9693,,,,
ocd-person/ee145624-3295-4db4-b3ce-9d1583e4ef6e,Shaw Blackmon,Republican,146,lower,Shaw,Blackmon,,,,,http://www.house.ga.gov/SiteCollectionImages/BlackmonShaw1878.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=1878&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=1878&Session=27,"401-K State Capitol;Atlanta, GA 30334",shaw.blackmon@house.ga.gov,404-463-7853,,"P. O. Box 729;Bonaire, GA 31005",,,,,,,
ocd-person/5b6e0e37-802b-4103-b401-551532aba2e7,Sheikh Rahman,Democratic,5,upper,Sheikh,Rahman,,,,,http://www.senate.ga.gov/SiteCollectionImages/RahmanSheikh4924.jpg,http://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=4924&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=4924&Session=27,"323-B Coverdell Legislative Office Building;Atlanta, GA 30334",sheikh.rahman@senate.ga.gov,404-463-1318,,,,,,,,,
ocd-person/059c0e54-cc7b-4605-aee6-58388026a2fb,Sheila Clark Nelson,Democratic,125,lower,Sheila,Nelson,,,,,http://www.house.ga.gov/SiteCollectionImages/NelsonSheila4903.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4903&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4903&Session=27,"511-C Coverdell Legislative Office Bldg.;Atlanta, GA 30334",sheila.nelson@house.ga.gov,404-656-6372,,"P.O. Box 5544;Augusta, GA 30916",,,,,,,
ocd-person/b278b399-5ca3-4cd7-bc19-4053166577a2,Sheila Jones,Democratic,53,lower,Sheila,Jones,,,,,http://www.house.ga.gov/SiteCollectionImages/JonesSheila143.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=143&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=143&Session=27,"411-D Coverdell Legislative Office Bldg.;Atlanta, GA 30334",sheila.jones@house.ga.gov,404-656-0126,404-651-8086,"3246 Amhurst Dr., NW;Atlanta, GA 30318",,404-542-8683,,,,,
ocd-person/4161e949-6ea2-4df9-8248-cabcf40286ae,Shelly Hutchinson,Democratic,107,lower,Shelly,Hutchinson,,,,,http://www.house.ga.gov/SiteCollectionImages/HutchinsonShelly4952.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4952&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4952&Session=27,"607-G Coverdell Legislative Office Bldg.;Atlanta, GA 30334",shelly.hutchinson@house.ga.gov,404-656-0287,,"2483 Heritage Village, Ste 16166;Snellville, GA 30078",,470-440-1795,,,,,
ocd-person/11b76460-b10e-4182-a052-0b2db5b60fce,Sheri Gilligan,Republican,24,lower,Sheri,Gilligan,,,,,http://www.house.ga.gov/SiteCollectionImages/GilliganSheri879.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=879&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=879&Session=27,"612-A Coverdell Legislative Office Bldg.;Atlanta, GA 30334",sheri.gilligan@house.ga.gov,404-656-0325,,"4450 Gavira Ct.;Cumming, GA 30040",,,,,,,
ocd-person/e6ae8d30-4b1b-4b06-8918-2be6fa7f8108,Spencer Frye,Democratic,118,lower,Spencer,Frye,,,,,http://www.house.ga.gov/SiteCollectionImages/FryeSpencer819.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=819&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=819&Session=27,"604-B Coverdell Legislative Office Bldg.;Atlanta, GA 30334",spencer.frye@house.ga.gov,404-656-0265,,"P.O. Box 8101;Athens, GA 30603",,,,,,,
ocd-person/e2c141e9-9e04-4e2b-8e5b-57db594c7abc,Steve Gooch,Republican,51,upper,Steve,Gooch,,,,,http://www.senate.ga.gov/SiteCollectionImages/GoochSteve752.jpg,http://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=752&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=752&Session=27,"421-F State Capitol;Atlanta, GA 30334",steve.gooch@senate.ga.gov,404-656-9221,404-651-6768,"P.O. Box 600;Dahlonega, GA 30533",,,,,,,
ocd-person/bef5a8e7-dbe9-492a-bbed-755a682b8951,Steve Henson,Democratic,41,upper,Steve,Henson,,,,,http://www.senate.ga.gov/SiteCollectionImages/HensonSteve21.jpg,http://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=21&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=21&Session=27,"121-B State Capitol;Atlanta, GA 30334",steve.henson@senate.ga.gov,404-656-0085,404-463-2071,"5404 Pheasant Run;Stone Mountain, GA 30087",,678-907-2723,678-937-1672,,,,
ocd-person/80f4bbdf-02f3-4233-8456-e550e7e745af,Steve Tarvin,Republican,2,lower,Steve,Tarvin,,,,,http://www.house.ga.gov/SiteCollectionImages/TarvinSteve849.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=849&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=849&Session=27,"613-D Coverdell Legislative Office Bldg.;Atlanta, GA 30334",steve.tarvin@house.ga.gov,404-463-3793,,"P.O. Box 750;Chickamauga, GA 30707",,423-605-7328,,,,,
ocd-person/3194a8e0-aaf8-4686-b2c9-a22521f85fff,Steven Meeks,Republican,178,lower,Steven,Meeks,,,,,http://www.house.ga.gov/SiteCollectionImages/MeeksSteven4961.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4961&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4961&Session=27,"501-E Coverdell Legislative Office Bldg.;Atlanta, GA 30334",meekss@me.com,404-656-0177,,"P.O. Box 178;Screven, GA 31560",,,,,,,
ocd-person/99082062-acd6-4c6b-bb45-2cfa071f19fc,Steven Sainz,Republican,180,lower,Steven,Sainz,,,,,http://www.house.ga.gov/SiteCollectionImages/SainzSteven4962.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4962&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4962&Session=27,"501-F Coverdell Legislative Office Bldg.;Atlanta, GA 30334",steven.sainz@house.ga.gov,404-656-0177,,"203 E 5th St;Woodbine, GA 31569",,,,,,,
ocd-person/aaa374c2-a584-4e78-b2f3-f899efb2d568,Susan Holmes,Republican,129,lower,Susan,Holmes,,,,,http://www.house.ga.gov/SiteCollectionImages/HolmesSusan780.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=780&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=780&Session=27,"218-C State Capitol;Atlanta, GA 30334",susan.holmes@house.ga.gov,404-656-5132,,"PO Box 151;Monticello, GA 31064",,,,,,,
ocd-person/06eaa836-9c03-4dc0-800d-e08f57333d19,Teri Anulewicz,Democratic,42,lower,Teri,Anulewicz,,,,,http://www.house.ga.gov/SiteCollectionImages/AnulewiczTeri4915.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4915&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4915&Session=27,"409-F Coverdell Legislative Office Bldg.;Atlanta, GA 30334",teri.anulewicz@house.ga.gov,404-656-0116,,"P.O. Box 1385;Smyrna, GA 30081",,,,,,,
ocd-person/89d6e453-cec1-4f90-b7c4-7de117d62b5c,Terry England,Republican,116,lower,Terry,England,,,,,http://www.house.ga.gov/SiteCollectionImages/EnglandTerry98.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=98&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=98&Session=27,"245 State Capitol;Atlanta, GA 30334",englandhomeport2@windstream.net,404-463-2247,,,,,,,,,
ocd-person/481b74d1-e0d8-4282-b768-98b660bb13c1,Terry Rogers,Republican,10,lower,Terry,Rogers,,,,,http://www.house.ga.gov/SiteCollectionImages/RogersTerry796.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=796&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=796&Session=27,"109 State Capitol;Atlanta, GA 30334",terry.rogers@house.ga.gov,404-651-7737,,"2403 New Liberty Road;Clarkesville, GA 30523",,706-754-0706,,,,,
ocd-person/555d218d-1720-401c-a77f-124937c5b184,Timothy Barr,Republican,103,lower,Timothy,Barr,,,,,http://www.house.ga.gov/SiteCollectionImages/BarrTimothy809.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=809&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=809&Session=27,"608-D Coverdell Legislative Office Bldg.;Atlanta, GA 30334",timothy.barr@house.ga.gov,404-656-0298,,,,,,,,,
ocd-person/45567c87-3ba6-49ec-9ea2-5ebb880aa94c,Todd Jones,Republican,25,lower,Todd,Jones,,,,,http://www.house.ga.gov/SiteCollectionImages/JonesTodd4885.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4885&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4885&Session=27,"508-B Coverdell Legislative Office Bldg.;Atlanta, GA 30334",todd.jones@house.ga.gov,404-656-0213,,"2435 Concord Creek Trail;Cumming, GA 30041",,,,,,,
ocd-person/bd5465c9-0276-4d9d-8b54-6bc860a778a0,Tom Kirby,Republican,114,lower,Tom,Kirby,,,,,http://www.house.ga.gov/SiteCollectionImages/KirbyTom802.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=802&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=802&Session=27,"501-C Coverdell Legislative Office Bldg.;Atlanta, GA 30334",tom.kirby@house.ga.gov,404-656-0177,404-651-8086,"PO Box 1416;Loganville, GA 30052",,,,,,,
ocd-person/2669fed9-8f5d-4dba-822f-eac73162c9b9,Tom McCall,Republican,33,lower,Tom,McCall,,,,,http://www.house.ga.gov/SiteCollectionImages/McCallTom167.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=167&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=167&Session=27,"228-B State Capitol;Atlanta, GA 30334",tom.mccall@house.ga.gov,404-656-5099,404-656-6897,"2835 Washington Highway;Elberton, GA 30635",,,706-283-6656,,,,
ocd-person/d7d5e5d4-2362-494d-95bc-d308b6ed4716,Tommy Benton,Republican,31,lower,Tommy,Benton,,,,,http://www.house.ga.gov/SiteCollectionImages/BentonTommy65.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=65&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=65&Session=27,"217 State Capitol;Atlanta, GA 30334",tommy.benton@house.ga.gov,404-656-5126,,"177 Martin Street;Jefferson, GA 30549",,,,,,,
ocd-person/d9f1ea57-7b90-484a-9664-927a36c87e0c,Tonya Anderson,Democratic,43,upper,Tonya,Anderson,,,,,http://www.senate.ga.gov/SiteCollectionImages/AndersonTonya807.jpg,http://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=807&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=807&Session=27,"319-A Coverdell Legislative Building;Atlanta, GA 30334",tonya.anderson@senate.ga.gov,404-463-2598,,"P.O. Box 1026;Lithonia, GA 30058",,,,,,,
ocd-person/6ac8933e-8dde-4902-8eec-61cc5a91c844,Trey Kelley,Republican,16,lower,Trey,Kelley,,,,,http://www.house.ga.gov/SiteCollectionImages/KelleyTrey825.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=825&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=825&Session=27,"415 State Capitol;Atlanta, GA 30334",trey.kelley@house.ga.gov,404-656-5024,,"P.O. Box 206;Cedartown, GA 30125",,,,,,,
ocd-person/9dfc8ec3-0935-4d1d-877d-e05cf7a5dca5,Trey Rhodes,Republican,120,lower,Trey,Rhodes,,,,,http://www.house.ga.gov/SiteCollectionImages/RhodesTrey876.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=876&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=876&Session=27,"228-A State Capitol;Atlanta, GA 30334",trey.rhodes@house.ga.gov,404-656-5099,,"1051 Ben Hammond Drive;Greensboro, GA 30642",,,,,,,
ocd-person/393d3590-c044-4aef-a07a-437e9eca6632,Tyler Harper,Republican,7,upper,Tyler,Harper,,,,,http://www.senate.ga.gov/SiteCollectionImages/HarperTyler804.jpg,http://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=804&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=804&Session=27,"301-B Coverdell Legislative Office Bldg.;Atlanta, GA 30334",tyler.harper@senate.ga.gov,404-463-5263,,"P.O. Box 798;Ocilla, GA 31774",,,,,,,
ocd-person/110cea65-4417-4b3a-aa39-3e7e6122073d,Valencia Seay,Democratic,34,upper,Valencia,Seay,,,,,http://www.senate.ga.gov/SiteCollectionImages/SeayValencia41.jpg,http://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=41&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=41&Session=27,"420-A State Capitol;Atlanta, GA 30334",valencia.seay@senate.ga.gov,404-656-5095,404-657-9728,"P.O. Box 960008;Riverdale, GA 30274",,770-909-9912,,,,,
ocd-person/2844fe75-8c80-47ef-b75b-5e48b397b9b2,Valencia Stovall,Democratic,74,lower,Valencia,Stovall,,,,,http://www.house.ga.gov/SiteCollectionImages/StovallValencia834.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=834&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=834&Session=27,"611-C Coverdell Legislative Office Bldg.;Atlanta, GA 30334",valencia.stovall@house.ga.gov,404-656-0314,,"P.O. Box 842;Ellenwood, GA 30294",,,,,,,
ocd-person/9deeb60b-4d1e-42b8-8052-d2808a30ea9a,Vance Smith,Republican,133,lower,Vance,Smith,,,,,http://www.house.ga.gov/SiteCollectionImages/SmithVance215.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=215&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=215&Session=27,"601-G Coverdell Legislative Office Bldg.;Atlanta, GA 30334",vance.smith@house.ga.gov,404-656-0254,,"P.O. Box 171;Pine Mountain, GA 31822",,,,,,,
ocd-person/e50e3f0d-4388-44c7-9d40-a726b43130d1,Vernon Jones,Democratic,91,lower,Vernon,Jones,,,,,http://www.house.ga.gov/SiteCollectionImages/JonesVernon4898.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4898&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4898&Session=27,"607-D Coverdell Legislative Office Bldg.;Atlanta, GA 30334",vernon.jones@house.ga.gov,404-656-0287,,"P.O. Box 723;Lithonia, GA 30058",,,,,,,
ocd-person/e3b1be9c-b244-4466-9192-adc365a31cfb,Viola Davis,Democratic,87,lower,Viola,Davis,,,,,http://www.house.ga.gov/SiteCollectionImages/DavisViola4947.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4947&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4947&Session=27,"404-D Coverdell Legislative Office Bldg.;Atlanta, GA 30334",viola.davis@house.ga.gov,404-656-0109,,"P.O. Box 831592;Stone Mountain, GA 30083",,,,,,,
ocd-person/8a651023-0e57-41c8-b5fb-aeaa48ec152f,Wes Cantrell,Republican,22,lower,Wes,Cantrell,,,,,http://www.house.ga.gov/SiteCollectionImages/CantrellWes870.jpg,http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=870&Session=27,http://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;http://www.house.ga.gov/Representatives/en-US/member.aspx?Member=870&Session=27,"401-H Coverdell Legislative Office Bldg.;Atlanta, GA 30334",wes.cantrell@house.ga.gov,404-656-0152,,"1044 Meadow Brook Dr.;Woodstock, GA 30188",,,,,,,
